Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-smart.who.int.trust.json	9836	-	0	0	0	0	0	0	8	107	0	0	0	0	0	0	0	0	0	0	137	101	0	0	1	4	0	0
fsh-generated/resources/StructureDefinition-COSEHeader.json	1581	35	0	0	1	0	0	12	0	50	0	0	1	0	0	0	0	1	0	0	45	787	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWT.json	1867	29	0	0	0	0	0	19	0	43	0	0	0	0	0	0	0	0	0	0	46	245	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWTPayload.json	2232	27	1	0	0	0	0	35	0	34	0	0	0	0	0	0	0	0	0	0	49	163	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-HCert.json	3238	27	0	0	0	0	0	33	0	35	0	0	0	0	0	0	0	0	0	0	55	162	0	0	0	1	1	0
